Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
5/06/2024,15:39:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
5/06/2024,15:37:54,None,Pot Lady Large - 2,1,$50.68,-$8.25,$42.43,Physical Good
5/06/2024,15:37:29,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
5/06/2024,15:35:04,Skull Panda,Skull Panda 6,1,$41.47,-$6.75,$34.72,Physical Good
5/06/2024,15:35:04,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
5/06/2024,15:26:02,None,Resting Sloth,1,$27.68,-$4.50,$23.18,Physical Good
5/06/2024,15:26:02,None,Mini Plate,1,$23.07,-$3.75,$19.32,Physical Good
5/06/2024,14:48:34,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,14:47:56,None,Resting Sloth,1,$27.64,-$4.50,$23.14,Physical Good
5/06/2024,14:32:51,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,14:32:20,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
5/06/2024,14:31:23,None,Minion,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,14:26:46,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,14:26:46,None,Stitch - Tiger Hat,1,$41.47,-$6.75,$34.72,Physical Good
5/06/2024,14:00:37,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,14:00:13,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
5/06/2024,13:59:43,None,Chicken Mama,1,$36.86,-$6.00,$30.86,Physical Good
5/06/2024,13:58:25,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
5/06/2024,12:54:09,Bear Brick,Bear Brick - OG,1,$41.46,-$6.75,$34.71,Physical Good
5/06/2024,12:54:09,None,Stitch - Dragon Hat,1,$41.47,-$6.75,$34.72,Physical Good
5/06/2024,12:52:33,None,Mini Plate,1,$23.04,-$3.75,$19.29,Physical Good
5/06/2024,12:47:15,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,Physical Good
5/06/2024,12:32:35,None,Cat on Duck,1,$41.52,-$6.75,$34.77,Physical Good
5/06/2024,12:22:02,None,Resting Sloth,1,$27.64,-$4.50,$23.14,Physical Good
5/06/2024,12:22:02,None,Marvel,1,$46.08,-$7.50,$38.58,Physical Good
4/06/2024,20:24:34,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
4/06/2024,20:18:17,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
4/06/2024,20:18:17,None,Cat - Milk Bottle,1,$40.84,$0.00,$40.84,Physical Good
4/06/2024,18:53:36,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Physical Good
4/06/2024,18:53:07,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Physical Good
4/06/2024,18:02:49,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
4/06/2024,16:14:49,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
4/06/2024,16:14:49,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
4/06/2024,16:14:23,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
4/06/2024,14:19:02,None,Mini Plate,3,$69.21,-$11.25,$57.96,Physical Good
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,Service
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.62,-$0.75,$3.87,Service
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,Service
4/06/2024,13:36:06,None,Stitch - Tiger Hat,1,$41.47,-$6.75,$34.72,Physical Good
4/06/2024,13:35:28,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
4/06/2024,13:34:47,None,Lion Skullpanda,1,$64.50,-$10.50,$54.00,Physical Good
3/06/2024,21:12:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,20:30:47,None,Adele’s Bday Saturday 8 June 11:45am,1,$200.00,$0.00,$200.00,
3/06/2024,19:56:41,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,Physical Good
3/06/2024,19:16:08,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
3/06/2024,18:59:47,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
3/06/2024,18:59:47,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,Physical Good
3/06/2024,18:45:36,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,Physical Good
3/06/2024,18:43:28,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,Physical Good
3/06/2024,17:51:45,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
3/06/2024,17:51:45,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
3/06/2024,17:48:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,17:12:47,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
3/06/2024,16:55:45,None,Return to Paint,1,$9.08,$0.00,$9.08,Physical Good
3/06/2024,16:19:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,16:15:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,15:48:13,None,Cat on Duck,1,$40.85,$0.00,$40.85,Physical Good
3/06/2024,15:48:13,None,Tea - C2,1,$4.08,$0.00,$4.08,Physical Good
3/06/2024,15:37:24,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
3/06/2024,15:37:24,None,Cat on Duck,1,$40.85,$0.00,$40.85,Physical Good
3/06/2024,15:00:22,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
3/06/2024,14:55:12,None,Marvel,1,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,14:55:12,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,Physical Good
3/06/2024,14:53:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,14:53:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,14:33:00,None,Pot Lady Large - 2,1,$50.68,-$8.25,$42.43,Physical Good
3/06/2024,14:30:25,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
3/06/2024,14:30:25,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/06/2024,14:28:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,14:26:12,Bear Brick,Bear - Astro,1,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,14:04:05,Bear Brick,Bear - Astro,1,$46.08,-$7.50,$38.58,Physical Good
3/06/2024,14:04:05,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,14:02:02,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,Physical Good
3/06/2024,14:01:31,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
3/06/2024,13:56:38,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
3/06/2024,13:55:43,None,Prism Bear,-1,-$46.07,$7.50,-$38.57,Physical Good
3/06/2024,13:48:16,None,Mini Plate,2,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,13:48:16,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
3/06/2024,13:48:16,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
3/06/2024,13:39:47,None,Prism Bear,1,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,13:39:47,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
3/06/2024,13:39:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,13:39:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/06/2024,13:18:16,None,Mini Plate,2,$46.07,-$7.50,$38.57,Physical Good
3/06/2024,12:11:06,Cinamonroll,Cinamonroll,1,$36.86,-$6.00,$30.86,Physical Good
3/06/2024,12:10:36,None,Prism Bear,1,$46.14,-$7.50,$38.64,Physical Good
3/06/2024,12:10:36,None,Sheep - Large,1,$55.36,-$9.00,$46.36,Physical Good
3/06/2024,12:02:48,None,Pot Lady Large - 1,1,$50.68,-$8.25,$42.43,Physical Good
3/06/2024,12:02:48,Bear Brick,Bear - Astro,1,$46.08,-$7.50,$38.58,Physical Good
2/06/2024,23:11:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,23:11:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,23:01:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,23:01:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,20:54:36,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,20:54:36,None,Lotso Bear (waving),1,$40.85,$0.00,$40.85,Physical Good
2/06/2024,20:39:56,None,Pikachu on Saturn,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,20:39:56,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,Physical Good
2/06/2024,20:02:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,20:02:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,19:48:11,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,19:13:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,18:34:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,18:34:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,18:13:31,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
2/06/2024,18:13:15,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
2/06/2024,18:07:25,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,18:07:05,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,18:05:53,None,Resting Sloth,2,$54.46,$0.00,$54.46,Physical Good
2/06/2024,18:02:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,18:00:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,18:00:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,17:51:11,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,17:50:15,Beverages,Water - Bottle,2,$5.45,$0.00,$5.45,Physical Good
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
2/06/2024,17:21:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,17:21:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,16:51:34,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
2/06/2024,16:05:48,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
2/06/2024,16:05:15,None,Tea - 0 degree,1,$4.08,$0.00,$4.08,Physical Good
2/06/2024,15:44:34,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,15:28:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,15:28:55,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
2/06/2024,15:21:47,Melody,Melody,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,15:19:34,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,15:14:53,Kuromi,Kuromi - With Hat,1,$40.91,$0.00,$40.91,Physical Good
2/06/2024,15:14:53,None,Mini Plate,1,$22.73,$0.00,$22.73,Physical Good
2/06/2024,14:29:57,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,Physical Good
2/06/2024,14:29:57,Kuromi,Kuromi - Bowtie,1,$40.91,$0.00,$40.91,Physical Good
2/06/2024,14:10:39,None,Kirby,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,14:10:39,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,14:10:39,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,Physical Good
2/06/2024,14:10:39,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,Physical Good
2/06/2024,14:00:32,None,Kirby,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:58:54,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:55:00,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:54:40,None,Pikachu on Saturn,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,13:40:05,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,13:40:05,None,Pikachu on Saturn,1,$40.85,$0.00,$40.85,Physical Good
2/06/2024,13:39:16,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,13:39:16,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:38:21,Kuromi,Kuromi - Dragon,1,$40.91,$0.00,$40.91,Physical Good
2/06/2024,13:38:21,None,Marvel,1,$45.46,$0.00,$45.46,Physical Good
2/06/2024,13:38:21,Bear Brick,Bear - Astro,1,$45.45,$0.00,$45.45,Physical Good
2/06/2024,13:38:21,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,Physical Good
2/06/2024,13:35:32,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,13:35:32,None,Drink - Milkis,1,$2.73,$0.00,$2.73,Physical Good
2/06/2024,13:33:54,None,baa baa sheep,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:31:55,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
2/06/2024,13:28:07,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
2/06/2024,13:27:45,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
2/06/2024,13:22:53,None,Lion Skullpanda,1,$63.53,$0.00,$63.53,Physical Good
2/06/2024,13:17:59,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,13:17:37,None,Stitch - Dragon Hat,1,$40.91,$0.00,$40.91,Physical Good
2/06/2024,12:32:34,None,Pikachu on Saturn,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,12:32:34,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,12:32:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,12:32:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,11:51:33,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,Physical Good
2/06/2024,11:51:09,None,Mini Lotso Bear,1,$36.30,$0.00,$36.30,Physical Good
2/06/2024,11:51:09,None,baa baa sheep,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,11:49:54,None,Mini Lotso Bear,1,$36.31,$0.00,$36.31,Physical Good
2/06/2024,11:41:05,Melody,Melody,1,$36.30,$0.00,$36.30,Physical Good
2/06/2024,11:41:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/06/2024,11:39:14,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
2/06/2024,11:39:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,21:38:23,None,Lion Skullpanda,1,$63.54,$0.00,$63.54,Physical Good
1/06/2024,21:38:23,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
1/06/2024,21:33:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,21:33:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,21:04:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,21:04:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,20:55:22,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
1/06/2024,20:45:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,20:45:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,20:25:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,20:06:28,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
1/06/2024,19:16:20,None,Kirby,1,$36.30,$0.00,$36.30,Physical Good
1/06/2024,19:16:20,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,19:06:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,19:00:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,18:41:37,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,Physical Good
1/06/2024,18:41:37,Bear Brick,Bear Brick - OG,1,$40.85,$0.00,$40.85,Physical Good
1/06/2024,18:24:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,18:24:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
1/06/2024,18:22:41,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,18:21:45,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,18:12:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,18:12:25,None,Rabbit on Ducky,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,18:12:25,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
1/06/2024,18:12:25,None,Drink - Milkis,1,$2.72,$0.00,$2.72,Physical Good
1/06/2024,18:12:25,None,Prism Bear,1,$45.39,$0.00,$45.39,Physical Good
1/06/2024,18:11:09,None,Mini Lotso Bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,18:10:49,None,Kirby,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,18:02:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,18:02:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:58:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:38:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:33:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:12:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:05:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:05:46,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
1/06/2024,17:05:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:03:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:03:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:03:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:03:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:01:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,17:00:52,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
1/06/2024,17:00:52,Beverages,Drink - Bird Nest,1,$4.09,$0.00,$4.09,Physical Good
1/06/2024,17:00:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,16:59:12,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,16:58:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,16:58:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,16:58:26,None,Mini Lotso Bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,16:37:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,16:35:52,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
1/06/2024,16:27:42,None,Mini Lotso Bear,2,$72.61,$0.00,$72.61,Physical Good
1/06/2024,15:52:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,15:52:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,15:51:51,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
1/06/2024,15:50:42,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:49:15,Skull Panda,Skull Panda 5,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:48:53,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:40:07,None,teddy bear,2,$72.61,$0.00,$72.61,Physical Good
1/06/2024,15:36:34,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:28:30,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:23:36,Bear Brick,Bear Brick - Rabbit,2,$81.69,$0.00,$81.69,Physical Good
1/06/2024,15:22:46,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,15:22:20,Skull Panda,Skull Panda 3,2,$81.69,$0.00,$81.69,Physical Good
1/06/2024,15:06:42,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,15:05:30,None,Mermaid,1,$31.77,$0.00,$31.77,Physical Good
1/06/2024,14:48:06,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
1/06/2024,14:48:06,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
1/06/2024,14:47:02,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
1/06/2024,14:46:42,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,14:46:10,Melody,Melody,1,$36.30,$0.00,$36.30,Physical Good
1/06/2024,14:46:10,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,14:44:45,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,14:44:45,Cinamonroll,Cinamonroll,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,14:44:03,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,14:43:42,None,baa baa sheep,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,14:43:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:43:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:42:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:42:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:34:50,None,Pikachu on Saturn,1,$40.91,$0.00,$40.91,Physical Good
1/06/2024,14:34:50,None,pokemon - icecream,1,$36.36,$0.00,$36.36,Physical Good
1/06/2024,14:17:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:17:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:15:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:15:16,None,teddy bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,14:14:56,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,14:14:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,14:14:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,13:54:24,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
1/06/2024,13:54:24,None,Cat on Duck,1,$40.85,$0.00,$40.85,Physical Good
1/06/2024,13:53:21,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
1/06/2024,13:52:47,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,13:52:47,None,Cat on Duck,1,$40.85,$0.00,$40.85,Physical Good
1/06/2024,13:47:34,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,13:47:34,None,teddy bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,13:45:00,None,Unicorn (Pony),1,$31.77,$0.00,$31.77,Physical Good
1/06/2024,13:44:43,None,Unicorn (Pony),1,$31.77,$0.00,$31.77,Physical Good
1/06/2024,13:36:30,None,Skullpanda - Raining Day,1,$54.46,$0.00,$54.46,Physical Good
1/06/2024,13:36:14,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,13:34:58,Skull Panda,Skull Panda 6,-1,-$40.84,$0.00,-$40.84,Physical Good
1/06/2024,13:21:14,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
1/06/2024,13:20:50,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
1/06/2024,13:19:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,13:19:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
1/06/2024,13:15:38,Skull Panda,Skull Panda 6,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,13:00:25,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
1/06/2024,12:59:56,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
1/06/2024,12:49:06,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
1/06/2024,12:49:06,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,12:38:33,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
1/06/2024,12:38:33,None,pokemon - icecream,1,$36.30,$0.00,$36.30,Physical Good
1/06/2024,12:31:28,None,Pikachu on Saturn,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,12:31:28,None,teddy bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,12:18:46,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,12:18:08,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,12:11:13,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
1/06/2024,12:05:36,None,Stitch - Dragon Hat,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,12:05:13,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,12:04:50,None,teddy bear,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,12:04:31,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,Physical Good
1/06/2024,12:04:07,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
1/06/2024,11:59:58,None,Ltd Ed - Hello Kitty Baby,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,11:48:24,None,teddy bear,1,$36.36,$0.00,$36.36,Physical Good
1/06/2024,11:47:57,None,Ltd Ed - Hello Kitty Baby,1,$36.31,$0.00,$36.31,Physical Good
1/06/2024,11:19:35,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
